;L, μμ;hn58,naco3,53,800;Result;fail;Predict
745;681,05;29,42;29,18408883240948;0,05565407899392362;29,23225532208614
746;681,9333333333333;29,54;29,203586186190407;0,11317425412191513;29,25244283536801
747;682,8166666666667;29,85;29,22308353997134;0,39302424785486656;29,272630348649884
748;683,7;29,42;29,24258089375227;0,03147753926174431;29,292817861931756
749;684,5833333333334;29,5;29,262078247533196;0,056606760296874954;29,313005375213628
750;685,4666666666667;29,87;29,281575601314124;0,34624327296883595;29,333192888495496
751;686,35;30,16;29,30107295509505;0,7377556684691476;29,353380401777372
752;687,2333333333333;29,89;29,320570308875983;0,3242501731335945;29,37356791505924
753;688,1166666666667;30,06;29,340067662656914;0,5183025703522776;29,393755428341112
754;689,0;30,14;29,35956501643784;0,6090787635676679;29,413942941622985
755;689,8833333333333;30,2;29,37906237021877;0,6739385919908247;29,434130454904853
756;690,7666666666667;30,03;29,398559723999696;0,39871682215534116;29,45431796818673
757;691,65;30,12;29,418057077780624;0,4927238660538786;29,474505481468597
758;692,5333333333333;30,28;29,437554431561555;0,7097145357815767;29,49469299475047
759;693,4166666666666;30,03;29,457051785342486;0,328269656679234;29,51488050803234
760;694,3;29,77;29,476549139123414;0,08611340774920943;29,53506802131421
761;695,1833333333333;29,79;29,49604649290434;0,08640866433383708;29,555255534596085
762;696,0666666666667;29,85;29,515543846685272;0,11186091849008566;29,575443047877958
763;696,95;29,95;29,535041200466203;0,1721908053105291;29,59563056115983
764;697,8333333333334;29,83;29,55453855424713;0,07587900809625994;29,615818074441698
765;698,7166666666667;30,17;29,57403590802806;0,3551731989199429;29,636005587723574
766;699,6;30,04;29,593533261808986;0,19933254831092276;29,656193101005442
767;700,4833333333333;29,93;29,613030615589917;0,10046959065330678;29,676380614287314
768;701,3666666666667;30,07;29,632527969370848;0,19138177758279387;29,696568127569186
769;702,25;30,56;29,652025323151776;0,8244180137976351;29,71675564085106
770;703,1333333333333;30,48;29,671522676932703;0,6536355819140629;29,736943154132927
771;704,0166666666667;30,76;29,69102003071363;1,1427181747354904;29,7571306674148
772;704,9;30,87;29,71051738449456;1,3443999356593423;29,77731818069667
773;705,7833333333333;30,69;29,73001473827549;0,9215717027282797;29,797505693978543
774;706,6666666666666;30,62;29,74951209205642;0,7577491978759916;29,81769320726041
775;707,55;31,01;29,769009445837348;1,54005755552093;29,837880720542284
776;708,4333333333333;30,83;29,788506799618276;1,0847080864413634;29,858068233824156
777;709,3166666666667;30,72;29,808004153399207;0,8317364242170958;29,87825574710603
778;710,2;31,1;29,827501507180138;1,6192524142288247;29,8984432603879
779;711,0833333333334;31,14;29,846998860961065;1,6718519455559842;29,918630773669772
780;711,9666666666667;30,92;29,866496214741993;1,109870225552953;29,938818286951644
781;712,85;31,18;29,88599356852292;1,6744526447040453;29,959005800233516
782;713,7333333333333;31,33;29,90549092230385;2,029226112438727;29,97919331351539
783;714,6166666666667;30,92;29,92498827608478;0,9900483307287434;29,999380826797257
784;715,5;30,94;29,94448562986571;0,9910488611438746;30,01956834007913
785;716,3833333333333;30,96;29,963982983646638;0,9920498968654559;30,039755853361
786;717,2666666666667;30,68;29,983480337427565;0,4851396403500181;30,059943366642873
787;718,15;30,68;30,002977691208493;0,45835920660138274;30,08013087992474
788;719,0333333333333;31,16;30,022475044989424;1,2939630232718138;30,100318393206614
789;719,9166666666666;31,16;30,041972398770355;1,2499857171113147;30,120505906488486
790;720,8;31,19;30,061469752551282;1,2735805194066667;30,140693419770358
791;721,6833333333333;31,52;30,08096710633221;2,070815669057892;30,16088093305223
792;722,5666666666667;31,53;30,10046446011314;2,0435718597996164;30,181068446334102
793;723,45;31,24;30,119961813894072;1,2544855383354536;30,201255959615974
794;724,3333333333334;31,37;30,139459167675;1,514230740019107;30,221443472897846
795;725,2166666666667;30,7;30,158956521455927;0,29272804567506977;30,241630986179718
796;726,1;29,46;30,178453875236855;0,5161759708428528;30,261818499461587
797;726,9833333333333;28,44;30,197951229017782;3,090392523605127;30,28200601274346
798;727,8666666666667;27,44;30,217448582798717;7,714220630090594;30,30219352602533
799;728,75;26,53;30,236945936579644;13,74144817672433;30,322381039307203
800;729,6333333333333;25,98;30,256443290360572;18,28796721566995;30,34256855258907
801;730,5166666666667;26,21;30,2759406441415;16,531873321681786;30,362756065870943
802;731,4;26,47;30,295437997922427;14,633975875948757;30,382943579152816
803;732,2833333333333;26,76;30,314935351703355;12,637565354790242;30,403131092434688
804;733,1666666666666;26,57;30,33443270548429;14,170953594119764;30,42331860571656
805;734,05;26,81;30,353930059265217;12,559440264963571;30,443506118998428
806;734,9333333333333;27,09;30,373427413046144;10,780895576742896;30,4636936322803
807;735,8166666666667;27,2;30,392924766827072;10,194768566617716;30,483881145562176
808;736,7;27,17;30,412422120608007;10,51330120820811;30,504068658844048
809;737,5833333333334;27,17;30,431919474388934;10,64011865739777;30,524256172125916
810;738,4666666666667;27,12;30,45141682816986;11,098338083013335;30,54444368540779
811;739,35;26,68;30,47091418195079;14,371030334915623;30,56463119868966
812;740,2333333333333;26,41;30,490411535731717;16,649758300932465;30,584818711971533
813;741,1166666666667;26,26;30,50990888951265;18,061725569158643;30,605006225253405
814;742,0;26,46;30,52940624329358;16,560067172956753;30,625193738535273
815;742,8833333333333;26,41;30,548903597074506;17,130522985876286;30,645381251817145
816;743,7666666666667;26,68;30,568400950855434;15,119661954613445;30,665568765099017
817;744,65;27,06;30,58789830463636;12,446066447856122;30,68575627838089
818;745,5333333333333;27,19;30,60739565841729;11,678593086169327;30,705943791662758
819;746,4166666666666;27,18;30,626893012198224;11,881071437540946;30,72613130494463
820;747,3;27,31;30,64639036597915;11,131500674198504;30,746318818226502
821;748,1833333333333;27,46;30,66588771976008;10,277716071708472;30,766506331508374
822;749,0666666666667;26,97;30,685385073541006;13,804086244691318;30,786693844790246
823;749,95;26,68;30,70488242732194;16,19967855376496;30,80688135807212
824;750,8333333333334;26,71;30,72437978110287;16,115245026927507;30,82706887135399
825;751,7166666666667;26,79;30,743877134883796;15,633144397756903;30,847256384635863
826;752,6;26,87;30,763374488664724;15,15836490898529;30,867443897917735
827;753,4833333333333;27,42;30,78287184244565;11,308907028713797;30,887631411199603
828;754,3666666666667;28,01;30,80236919622658;7,7973257280350605;30,907818924481475
829;755,25;28,02;30,821866550007513;7,850456164051008;30,928006437763347
830;756,1333333333333;28,26;30,84136390378844;6,663439603781891;30,94819395104522
831;757,0166666666667;28,16;30,86086125756937;7,29465153263919;30,968381464327088
832;757,9;28,14;30,880358611350296;7,509565318801719;30,98856897760896
833;758,7833333333333;28,06;30,899855965131223;8,0647819026914;31,008756490890832
834;759,6666666666666;28,01;30,919353318912158;8,46433673426518;31,028944004172704
835;760,55;27,83;30,938850672693086;9,664952505104262;31,049131517454576
836;761,4333333333333;27,78;30,958348026474013;10,101896177391247;31,069319030736445
837;762,3166666666667;27,58;30,97784538025494;11,545353228119854;31,08950654401832
838;763,2;27,84;30,997342734035875;9,968813140169138;31,109694057300192
839;764,0833333333334;28,08;31,016840087816803;8,625029701407817;31,129881570582064
840;764,9666666666667;28,43;31,03633744159773;6,792994859474204;31,150069083863933
841;765,85;28,49;31,055834795378658;6,583508197175847;31,170256597145805
842;766,7333333333333;28,86;31,075332149159586;4,90769653110003;31,190444110427677
843;767,6166666666667;28,53;31,094829502940513;6,578350379154074;31,21063162370955
844;768,5;28,78;31,114326856721448;5,449081874011029;31,230819136991418
845;769,3833333333333;28,85;31,133824210502375;5,215853024476791;31,25100665027329
846;770,2666666666667;29,17;31,153321564283303;3,9335644273511603;31,271194163555162
847;771,15;29,31;31,17281891806423;3,4700943214979945;31,291381676837034
848;772,0333333333333;29,49;31,192316271845158;2,8978806893888027;31,311569190118906
849;772,9166666666666;29,68;31,211813625626085;2,346452983653734;31,331756703400774
850;773,8;29,65;31,23131097940702;2,5005444135931936;31,351944216682647
851;774,6833333333333;29,85;31,250808333187948;1,962263986328792;31,37213172996452
852;775,5666666666667;29,56;31,270305686968875;2,9251455428780804;31,392319243246394
853;776,45;29,7;31,28980304074981;2,5274737083773435;31,412506756528263
854;777,3333333333334;29,47;31,309300394530737;3,38302594132093;31,432694269810135
855;778,2166666666667;29,3;31,328797748311665;4,116020303554478;31,452881783092007
856;779,1;29,19;31,348295102092592;4,658237747716869;31,47306929637388
857;779,9833333333333;29,52;31,36779245587352;3,4143369599830957;31,493256809655747
858;780,8666666666667;29,55;31,387289809654447;3,375633844660073;31,51344432293762
859;781,75;29,4;31,406787163435382;4,0271947193290325;31,53363183621949
860;782,6333333333333;29,94;31,42628451721631;2,209041666116915;31,553819349501364
861;783,5166666666667;30,12;31,445781870997237;1,7576975694649324;31,574006862783236
862;784,4;30,28;31,465279224778165;1,4048868406907244;31,594194376065104
863;785,2833333333333;30,29;31,484776578559092;1,427491072673373;31,614381889346976
864;786,1666666666666;30,45;31,50427393234002;1,1114935244116901;31,63456940262885
865;791,4666666666667;30,16;31,6212580550256;2,135275103377197;31,75569448232008
866;792,35;28,75;31,640755408806527;8,35646683354419;31,77588199560195
867;793,2333333333333;27,82;31,660252762587454;14,747541280560572;31,79606950888382
868;794,1166666666667;27,3;31,679750116368382;19,18221108182885;31,816257022165694
869;795,0;27,23;31,699247470149317;19,974172949436063;31,836444535447566
870;795,8833333333333;27,16;31,718744823930244;20,782154369710792;31,856632048729434
871;796,7666666666667;28,77;31,73824217771117;8,810461625543562;31,876819562011306
872;797,65;30,05;31,7577395314921;2,916374307420852;31,89700707529318
873;798,5333333333333;30,81;31,777236885273027;0,9355471922326687;31,91719458857505
874;799,4166666666666;31,31;31,796734239053954;0,23691021946743313;31,937382101856922
875;800,3;31,35;31,81623159283489;0,21737189815735627;31,95756961513879
876;801,1833333333333;31,44;31,835728946615816;0,15660139918966268;31,977757128420663
877;802,0666666666667;31,18;31,855226300396744;0,4559305567474743;31,99794464170254
878;802,95;31,09;31,87472365417767;0,615791213425958;32,018132154984414
879;803,8333333333334;30,99;31,894221007958606;0,8176156312336805;32,03831966826628
880;804,7166666666667;31,27;31,913718361739534;0,4143733292406297;32,05850718154815
881;805,6;31,36;31,93321571552046;0,328576256519635;32,07869469483002
882;806,4833333333333;31,24;31,95271306930139;0,5079599191530084;32,098882208111895
883;807,3666666666667;31,49;31,972210423082316;0,232526892129228;32,119069721393764
884;808,25;31,37;31,99170777686325;0,3865205598122446;32,13925723467564
885;809,1333333333333;31,48;32,01120513064418;0,2821788908226983;32,15944474795751
886;810,0166666666667;31,57;32,030702484425106;0,2122467791554648;32,17963226123938
887;810,9;31,4;32,050199838206034;0,4227598296031541;32,19981977452125
888;811,7833333333333;31,37;32,06969719198696;0,4895761604744369;32,22000728780312
889;812,6666666666666;31,43;32,08919454576789;0,4345374491701334;32,240194801084996
890;813,55;31,63;32,10869189954882;0,22914593469366168;32,260382314366865
891;814,4333333333333;31,33;32,12818925332975;0,6371060841311079;32,28056982764873
892;815,3166666666667;31,67;32,14768660711068;0,22818449461291;32,30075734093061
893;816,2;31,69;32,167183960891606;0,22770453253220047;32,320944854212485
894;817,0833333333334;31,78;32,18668131467254;0,16538969170378504;32,34113236749435
895;817,9666666666667;31,91;32,20617866845347;0,0877218036468693;32,36131988077622
896;818,85;31,82;32,225676022234396;0,16457303501592163;32,38150739405809
897;819,7333333333333;31,92;32,24517337601532;0,10573772446920165;32,401694907339966
898;820,6166666666667;31,83;32,26467072979625;0,1889386433416067;32,42188242062184
899;821,5;31,92;32,28416808357718;0,13261839309627346;32,44206993390371
900;822,3833333333333;31,67;32,30366543735811;0,40153188650224636;32,46225744718558
901;823,2666666666667;31,65;32,32316279113904;0,4531481433741053;32,48244496046745
902;824,15;31,62;32,34266014491997;0,5222376850557477;32,50263247374932
903;825,0333333333333;31,5;32,362157498700896;0,7433155525661846;32,5228199870312
904;825,9166666666666;31,8;32,38165485248182;0,3383223674156505;32,54300750031307
905;826,8;31,84;32,40115220626276;0,31489179859356076;32,563195013594935
906;827,6833333333333;32,07;32,420649560043685;0,12295511395882983;32,583382526876804
907;828,5666666666667;32,3;32,44014691382461;0,019641157454564243;32,60357004015869
908;829,45;32,56;32,45964426760554;0,010071273024428857;32,623757553440555
909;830,3333333333334;32,64;32,479141621386475;0,025875417970172346;32,643945066722424
910;831,2166666666667;32,53;32,4986389751674;0,0009835138785508671;32,66413258000429
911;832,1;32,65;32,51813632894833;0,017388027743222643;32,68432009328617
912;832,9833333333333;32,6;32,53763368272926;0,003889557529915079;32,70450760656804
913;833,8666666666667;32,75;32,557131036510185;0,03719843707763554;32,72469511984991
914;834,75;32,75;32,57662839029111;0,030057715053050754;32,74488263313178
915;835,6333333333333;32,96;32,59612574407205;0,13240447412712184;32,76507014641365
916;836,5166666666667;32,76;32,615623097852975;0,020844689873571097;32,785257659695525
917;837,4;32,55;32,6351204516339;0,007245491286360002;32,8054451729774
918;838,2833333333333;32,72;32,65461780541483;0,004274831368772892;32,82563268625927
919;839,1666666666666;32,67;32,67411515919576;1,6934535206413358e-05;32,84582019954114
920;840,05;32,33;32,693612512976685;0,1322140595932212;32,866007712823006
921;840,9333333333333;32,8;32,71310986675762;0,0075498952548781135;32,88619522610488
922;841,8166666666667;32,78;32,73260722053855;0,002246075545082009;32,90638273938676
923;842,7;32,82;32,752104574319475;0,004609788828339766;32,926570252668625
924;843,5833333333334;32,85;32,77160192810041;0,006146257677573601;32,946757765950494
925;844,4666666666667;33,1;32,79109928188134;0,09541965365422661;32,96694527923237
926;845,35;32,96;32,810596635662264;0,022321365275434397;32,987132792514245
927;846,2333333333333;33,29;32,83009398944319;0,211513538546278;33,007320305796114
928;847,1166666666667;33,09;32,84959134322412;0,05779632225278473;33,02750781907798
929;848,0;32,76;32,86908869700505;0,011900343814259405;33,04769533235985
930;848,8833333333333;32,8;32,88858605078598;0,00784748839385704;33,067882845641726
931;849,7666666666667;32,67;32,90808340456691;0,05668370753016979;33,0880703589236
932;850,65;32,66;32,92758075834784;0,07159946223800527;33,10825787220547
933;851,5333333333333;32,57;32,947078112128764;0,14218790264659278;33,12844538548734
934;852,4166666666666;32,6;32,96657546590969;0,13437757220690666;33,14863289876921
935;853,3;32,67;32,98607281969062;0,09990202734717775;33,16882041205108
936;854,1833333333333;32,68;33,005570173471554;0,105995937854298;33,18900792533296
937;855,0666666666667;31,01;33,02506752725248;4,060497139387424;33,20919543861483
938;855,95;29,88;33,04456488103341;10,01447088627;33,229382951896696
939;856,8333333333334;29,68;33,06406223481434;11,451877209096605;33,24957046517857
940;857,7166666666667;29,3;33,08355958859527;14,315323160451214;33,26975797846044
941;858,6;29,12;33,1030569423762;15,864742606211227;33,289945491742316
942;859,4833333333333;30,35;33,122554296157126;7,687057325139331;33,310133005024184
943;860,3666666666667;31,24;33,142051649938054;3,6178004790320792;33,33032051830605
944;861,25;31,7;33,16154900371898;2,1361254902719495;33,35050803158793
945;862,1333333333333;32,13;33,181046357499916;1,1046984456138362;33,3706955448698
946;863,0166666666667;32,17;33,200543711280844;1,0620203408604914;33,39088305815167
947;863,9;32,41;33,22004106506177;0,6561665270864142;33,41107057143354
948;864,7833333333333;32,76;33,2395384188427;0,2299570951461575;33,43125808471541
949;865,6666666666666;32,96;33,259035772623626;0,08942239330860863;33,451445597997285
950;866,55;32,98;33,278533126404554;0,0891220275608792;33,471633111279154
951;867,4333333333333;33,26;33,29803048018549;0,0014463174231389847;33,49182062456103
952;868,3166666666667;33,05;33,317527833966416;0,07157114194676378;33,5120081378429
953;869,2;33,2;33,337025187747344;0,018775902077193977;33,532195651124766
954;870,0833333333334;32,95;33,35652254152827;0,1652605767706026;33,55238316440664
955;870,9666666666667;32,82;33,376019895309206;0,3091581239796598;33,57257067768852
956;871,85;32,6;33,39551724909013;0,632847693599931;33,592758190970386
957;872,7333333333333;32,9;33,41501460287106;0,265240041170438;33,612945704252255
958;873,6166666666667;32,96;33,43451195665199;0,22516159700569768;33,63313321753412
959;874,5;32,9;33,454009310432916;0,30692631604635656;33,653320730816
960;875,3833333333333;33,12;33,47350666421385;0,1249669616436059;33,673508244097874
961;876,2666666666667;32,92;33,49300401799478;0,328333604638158;33,69369575737974
962;877,15;33,04;33,512501371775706;0,22325754632992442;33,71388327066161
963;878,0333333333333;32,85;33,53199872555663;0,46512226166086995;33,73407078394348
964;878,9166666666666;33,09;33,55149607933756;0,212978631243937;33,754258297225356
965;879,8;33,07;33,57099343311849;0,2509944200278489;33,77444581050723
966;880,6833333333333;33,51;33,59049078689942;0,006478766775688632;33,7946333237891
967;881,5666666666667;33,57;33,60998814068035;0,0015990513950714762;33,81482083707097
968;882,45;33,53;33,62948549446128;0,009897363608204748;33,835008350352844
969;883,3333333333334;33,26;33,648982848242206;0,15130765622662024;33,85519586363472
970;884,2166666666667;33,48;33,66848020202314;0,03552478655468491;33,87538337691659
971;885,1;33,71;33,68797755580407;0,00048498804836298896;33,89557089019846
972;885,9833333333333;33,32;33,707474909584995;0,15013680555790004;33,915758403480325
973;886,8666666666667;33,3;33,72697226336592;0,18230531368382136;33,9359459167622
974;887,75;33,68;33,74646961714685;0,0044182100036488986;33,956133430044076
975;888,6333333333333;33,79;33,76596697092778;0,0005775864863862327;33,976320943325945
976;889,5166666666667;33,64;33,78546432470871;0,021159869762961588;33,99650845660781
977;890,4;33,98;33,80496167848964;0,03063841399716304;34,01669596988968
978;891,2833333333333;33,93;33,82445903227057;0,01113889586926503;34,03688348317156
979;892,1666666666666;33,91;33,843956386051495;0,004361758943378695;34,05707099645343
980;893,05;33,51;33,86345373983242;0,12492954620152735;34,0772585097353
981;893,9333333333333;33,38;33,88295109361336;0,25295980256686956;34,09744602301717
982;894,8166666666667;33,31;33,902448447394285;0,350995162819896;34,117633536299046
983;895,7;33,74;33,92194580117521;0,0331042745652892;34,13782104958092
984;896,5833333333334;33,67;33,94144315495614;0,07368138637254208;34,15800856286279
985;897,4666666666667;33,81;33,960940508737075;0,022783037177806206;34,17819607614466
986;898,35;33,75;33,980437862518;0,05310160848186565;34,19838358942653
987;899,2333333333333;33,88;33,99993521629893;0,014384456108670432;34,2185711027084
988;900,1166666666667;33,53;34,01943257007986;0,23954424065497323;34,23875861599028
989;901,0;33,34;34,038929923860785;0,4885030384680376;34,25894612927215
990;901,8833333333332;33,29;34,05842727764171;0,5904804810238545;34,279133642554015
991;902,7666666666668;33,35;34,07792463142265;0,5298742690317944;34,29932115583589
992;903,65;33,7;34,097421985203574;0,15794423432314791;34,31950866911776
993;904,5333333333332;33,85;34,1169193389845;0,07124593352392274;34,33969618239963
994;905,4166666666666;33,92;34,13641669276543;0,04683618490752559;34,3598836956815
995;906,3;34,06;34,15591404654636;0,00919950432489632;34,38007120896337
996;907,1833333333332;34,27;34,175411400327285;0,0089470031880458;34,40025872224524
997;908,0666666666668;33,7;34,19490875410822;0,24493467489294704;34,42044623552712
998;908,95;33,64;34,21440610788915;0,32994237678035754;34,44063374880899
999;909,8333333333334;33,91;34,233903461670074;0,10491345248185954;34,46082126209086
1000;910,7166666666668;33,99;34,25340081545101;0,06937998958025546;34,481008775372736
1001;911,6;34,06;34,27289816923194;0,04532563046230933;34,501196288654604
1002;912,4833333333332;33,97;34,292395523012864;0,1039388732587389;34,52138380193647
1003;913,3666666666668;34,07;34,31189287679379;0,05851216384357632;34,54157131521835
1004;914,25;34,11;34,33139023057472;0,04901363419392757;34,56175882850022
1005;915,1333333333332;33,79;34,35088758435565;0,31459488228431365;34,581946341782086
1006;916,0166666666668;33,48;34,37038493813658;0,7927853380604893;34,60213385506396
1007;916,9;33,54;34,38988229191751;0,7222999101149592;34,62232136834583
