;L, μμ;vt41,nacro+tib2,200,2000.csv;Result;fail;Predict
3682;12716,666666666666;27,34;27,981622934742234;0,41167999038723674;27,501413158803224
3683;12720,0;27,41;27,98433069312436;0,32985574506470716;27,503932279606396
3684;12723,333333333334;27,47;27,987038451506486;0,26732876033622566;27,506451400409567
3685;12726,666666666666;27,71;27,98974620988861;0,07825794194704266;27,50897052121273
3686;12730,0;27,87;27,992453968270738;0,014994974345250572;27,511489642015903
3687;12733,333333333334;27,71;27,995161726652867;0,08131721034764405;27,51400876281907
3688;12736,666666666666;27,82;27,997869485034993;0,03163755370661356;27,51652788362224
3689;12740,0;27,83;28,00057724341712;0,02909659597178371;27,51904700442541
3690;12743,333333333334;28,05;28,00328500179925;0,0021822910568962605;27,521566125228578
3691;12746,666666666666;28,02;28,00599276018137;0,00019620276733656875;27,524085246031746
3692;12750,0;28,44;28,0087005185635;0,18601924268739428;27,526604366834917
3693;12753,333333333334;28,34;28,011408276945627;0,10797252045984185;27,529123487638085
3694;12756,666666666666;28,09;28,014116035327753;0,005758376094378848;27,531642608441253
3695;12760,0;27,86;28,01682379370988;0,024593702273558782;27,534161729244424
3696;12763,333333333334;27,78;28,019531552092005;0,05737536444760424;27,536680850047592
3697;12766,666666666666;27,8;28,022239310474134;0,04939031112001834;27,53919997085076
3698;12770,0;27,71;28,024947068856257;0,0991916561811472;27,54171909165393
3699;12773,333333333334;28,17;28,027654827238386;0,020262148208534135;27,5442382124571
3700;12776,666666666666;28,22;28,030362585620512;0,035962348932537094;27,546757333260267
3701;12780,0;28,32;28,03307034400264;0,08232862749076449;27,54927645406344
3702;12783,333333333334;28,27;28,035778102384768;0,05485989732248009;27,551795574866606
3703;12786,666666666666;28,37;28,03848586076689;0,1099016245114703;27,554314695669774
3704;12790,0;27,98;28,04119361914902;0,003744659024555239;27,556833816472945
3705;12793,333333333334;27,88;28,043901377531146;0,026863661556607535;27,559352937276113
3706;12796,666666666666;27,99;28,046609135913272;0,003204594268847464;27,56187205807928
3707;12800,0;27,96;28,049316894295398;0,007977507606575125;27,564391178882452
3708;12803,333333333334;27,96;28,052024652677524;0,008468536700418744;27,56691029968562
3709;12806,666666666666;28,09;28,054732411059653;0,0012438028296652456;27,569429420488788
3710;12810,0;28,04;28,05744016944178;0,00030415951015800685;27,57194854129196
3711;12813,333333333334;27,95;28,060147927823905;0,012132566003900438;27,574467662095127
3712;12816,666666666666;27,84;28,06285568620603;0,04966465687436121;27,576986782898295
3713;12820,0;27,92;28,065563444588157;0,021188716400369085;27,579505903701467
3714;12823,333333333334;28,08;28,068271202970287;0,00013756467976416465;27,58202502450463
3715;12826,666666666666;28,04;28,07097896135241;0,0009596960464741307;27,584544145307802
3716;12830,0;27,93;28,07368671973454;0,02064587342807204;27,58706326611097
3717;12833,333333333334;28,18;28,076394478116665;0,010734104164718148;27,589582386914138
3718;12836,666666666666;26,52;28,07910223649879;2,4307997838555333;27,59210150771731
3719;12840,0;23,76;28,08180999488092;18,678041631852608;27,594620628520477
3720;12846,666666666666;20,85;28,087225511645173;52,37743310640771;27,599658870126817
3721;12853,333333333334;20,59;28,092641028409425;56,28962240117243;27,604697111733152
3722;12856,666666666666;20,49;28,09534878679155;57,84133016875173;27,607216232536324
3723;12860,0;21,62;28,098056545173677;41,9652166024675;27,60973535333949
3724;12863,333333333334;24,12;28,100764303555806;15,846484440464135;27,61225447414266
3725;12866,666666666666;26,81;28,10347206193793;1,67306997501396;27,61477359494583
3726;12870,0;26,9;28,106179820320058;1,4548697589473312;27,617292715749
3727;12873,333333333334;26,37;28,108887578702188;3,0237300113647536;27,619811836552167
3728;12876,666666666666;26,68;28,11159533708431;2,04946520916154;27,622330957355338
3729;12880,0;26,5;28,11430309546644;2,605974484032529;27,624850078158506
3730;12883,333333333334;26,52;28,117010853848566;2,5504436673101263;27,627369198961674
3731;12886,666666666666;26,34;28,11971861223069;3,1673983387203397;27,629888319764845
3732;12890,0;26,5;28,122426370612818;2,6322673280598803;27,632407440568013
3733;12893,333333333334;26,4;28,125134128994944;2,976087763023148;27,63492656137118
3734;12896,666666666666;26,46;28,12784188737707;2,781696561289503;27,637445682174352
3735;12900,0;26,62;28,130549645759196;2,2817602323032284;27,63996480297752
3736;12903,333333333334;26,68;28,133257404141325;2,111957082691584;27,642483923780688
3737;12906,666666666666;26,59;28,135965162523448;2,3900082837361505;27,64500304458386
3738;12910,0;26,49;28,138672920905577;2,7181224001273327;27,647522165387024
3739;12913,333333333334;26,44;28,141380679287707;2,8946962158534943;27,650041286190195
3740;12916,666666666666;26,24;28,14408843766983;3,625552778467937;27,652560406993363
3741;12920,0;26,4;28,14679619605196;3,051296950541598;27,65507952779653
3742;12923,333333333334;26,31;28,149503954434085;3,3837747983786404;27,657598648599702
3743;12926,666666666666;26,53;28,15221171281621;2,631570841198101;27,66011776940287
3744;12930,0;26,6;28,154919471198337;2,417774561911711;27,662636890206038
3745;12933,333333333334;26,65;28,157627229580463;2,272939863372466;27,66515601100921
3746;12936,666666666666;26,66;28,160334987962592;2,251005076104712;27,667675131812377
3747;12940,0;26,71;28,163042746344715;2,111333222704989;27,670194252615545
3748;12943,333333333334;26,39;28,165750504726844;3,1532898550376407;27,672713373418716
3749;12946,666666666666;26,54;28,16845826310897;2,6518763146878874;27,675232494221884
3750;12950,0;26,31;28,171166021491096;3,4639389595530012;27,677751615025052
3751;12953,333333333334;26,25;28,173873779873226;3,701290320883694;27,680270735828223
3752;12956,666666666666;26,37;28,17658153825535;3,263736854365057;27,68278985663139
3753;12960,0;26,5;28,179289296637478;2,820012541801195;27,68530897743456
3754;12963,333333333334;26,7;28,181997055019604;2,1963152710867813;27,68782809823773
3755;12966,666666666666;26,89;28,18470481340173;1,6762605538456068;27,6903472190409
3756;12970,0;26,96;28,187412571783856;1,5065416213730571;27,692866339844066
3757;12973,333333333334;26,96;28,190120330165982;1,5131960266876623;27,695385460647238
3758;12976,666666666666;27,3;28,19282808854811;0,7971419957004732;27,697904581450405
3759;12980,0;27,22;28,195535846930238;0,951670188645898;27,700423702253573
3760;12983,333333333334;27,37;28,198243605312364;0,6859874697408206;27,702942823056745
3761;12986,666666666666;27,45;28,20095136369449;0,5639279506346145;27,705461943859913
3762;12990,0;27,74;28,203659122076616;0,2149797814848593;27,70798106466308
3763;12993,333333333334;27,54;28,206366880458745;0,4440448193723206;27,710500185466252
3764;12996,666666666666;27,2;28,209074638840868;1,0182316267518288;27,71301930626942
3765;13000,0;27,22;28,211782397222997;0,9836323234413971;27,715538427072588
3766;13003,333333333334;27,33;28,214490155605123;0,7823228353623779;27,71805754787576
3767;13006,666666666666;27,37;28,21719791398725;0,7177443054643446;27,720576668678923
3768;13010,0;27,48;28,21990567236938;0,5474604040043817;27,723095789482095
3769;13013,333333333334;27,51;28,2226134307515;0,5078179016874222;27,725614910285266
3770;13016,666666666666;27,81;28,22532118913363;0,17249169014337407;27,72813403108843
3771;13020,0;27,82;28,228028947515757;0,16648762201081585;27,7306531518916
3772;13023,333333333334;27,78;28,230736705897883;0,20316357804367333;27,733172272694773
3773;13026,666666666666;27,88;28,23344446428001;0,124922989330183;27,735691393497937
3774;13030,0;27,99;28,236152222662135;0,06059091672150988;27,73821051430111
3775;13033,333333333334;27,83;28,238859981044264;0,16716648409951748;27,74072963510428
3776;13036,666666666666;27,85;28,241567739426387;0,1533252945594895;27,743248755907445
3777;13040,0;27,7;28,244275497808516;0,2962358175147089;27,745767876710616
3778;13043,333333333334;27,51;28,246983256190642;0,5431443199053595;27,748286997513787
3779;13046,666666666666;27,3;28,249691014572768;0,9019130231602525;27,75080611831695
3780;13050,0;27,55;28,252398772954898;0,493364036248545;27,753325239120123
3781;13053,333333333334;27,34;28,255106531337024;0,8374199636956795;27,755844359923294
3782;13056,666666666666;27,54;28,25781428971915;0,5152573545250088;27,75836348072646
3783;13060,0;27,82;28,260522048101276;0,19405967486334247;27,76088260152963
3784;13063,333333333334;27,99;28,2632298064834;0,07465452715095804;27,7634017223328
3785;13066,666666666666;27,77;28,265937564865528;0,24595406824475;27,765920843135966
3786;13070,0;27,87;28,268645323247654;0,15891809374722557;27,768439963939137
3787;13073,333333333334;27,75;28,271353081629783;0,27180903572487153;27,77095908474231
3788;13076,666666666666;27,62;28,274060840011906;0,4277955824370785;27,773478205545473
3789;13080,0;27,92;28,276768598394035;0,12728383280004327;27,775997326348644
3790;13083,333333333334;27,98;28,279476356776165;0,08968608826792455;27,778516447151812
3791;13086,666666666666;27,47;28,282184115158287;0,659643036915452;27,78103556795498
3792;13090,0;25,12;28,284891873540417;10,016540571202164;27,78355468875815
3793;13100,0;21,96;28,293015148686795;40,107080873496415;27,79111205116766
3794;13103,333333333334;18,93;28,29572290706892;87,71676557199552;27,793631171970826
3795;13110,0;18,66;28,301138423833173;92,95155010751239;27,798669413577166
3796;13113,333333333334;19,23;28,303846182215302;82,33468453850321;27,801188534380334
3797;13116,666666666666;21,68;28,30655394059743;43,91121712764731;27,8037076551835
3798;13120,0;24,74;28,309261698979554;12,739629075802426;27,806226775986673
3799;13123,333333333334;27,55;28,311969457361684;0,5805974539520581;27,80874589678984
3800;13126,666666666666;27,99;28,314677215743806;0,10541529442315127;27,81126501759301
3801;13130,0;27,95;28,317384974125936;0,1349717192135152;27,81378413839618
3802;13133,333333333334;27,99;28,320092732508062;0,10896121205464002;27,816303259199348
3803;13136,666666666666;27,9;28,322800490890188;0,17876025509698518;27,818822380002516
3804;13140,0;28,07;28,325508249272314;0,06528446544620282;27,821341500805687
3805;13143,333333333334;28,04;28,32821600765444;0,08306846706826473;27,823860621608855
3806;13146,666666666666;28,09;28,33092376603657;0,05804426104124379;27,826379742412023
3807;13150,0;28,03;28,333631524418692;0,09219210262081809;27,828898863215194
3808;13153,333333333334;28,06;28,33633928280082;0,07636339921887315;27,831417984018362
3809;13156,666666666666;27,97;28,339047041182948;0,13619571860588905;27,83393710482153
3810;13160,0;28,04;28,341754799565074;0,09105595906055826;27,8364562256247
3811;13163,333333333334;27,97;28,344462557947203;0,14022220730436333;27,838975346427866
3812;13166,666666666666;27,95;28,347170316329326;0,1577442601731371;27,841494467231037
3813;13170,0;28,18;28,349878074711455;0,028858560267670835;27,844013588034205
3814;13173,333333333334;28,32;28,35258583309358;0,0010618365184027105;27,846532708837373
3815;13176,666666666666;28,17;28,355293591475707;0,034333715041965626;27,849051829640544
3816;13180,0;28,21;28,358001349857837;0,021904399559741532;27,851570950443712
3817;13183,333333333334;28,45;28,36070910823996;0,007972863351303202;27,85409007124688
3818;13186,666666666666;28,55;28,36341686662209;0,0348132656611197;27,85660919205005
3819;13190,0;28,4;28,366124625004215;0,0011475410311049782;27,85912831285322
3820;13193,333333333334;28,17;28,36883238338634;0,039534316683092104;27,861647433656387
3821;13196,666666666666;27,99;28,371540141768467;0,14557287978070288;27,86416655445956
3822;13200,0;27,68;28,374247900150593;0,48198014686350776;27,866685675262726
3823;13203,333333333334;27,54;28,376955658532722;0,7004947743499442;27,869204796065894
3824;13206,666666666666;27,65;28,379663416914845;0,5324087019838486;27,871723916869065
3825;13210,0;27,64;28,382371175296974;0,5511149619118101;27,874243037672233
3826;13213,333333333334;27,66;28,3850789336791;0,5257394600652209;27,8767621584754
3827;13216,666666666666;28,08;28,387786692061226;0,09473264780999319;27,879281279278572
3828;13220,0;28,15;28,390494450443356;0,057837580694052426;27,88180040008174
3829;13223,333333333334;28,31;28,393202208825482;0,006922607553439302;27,884319520884908
3830;13226,666666666666;28,37;28,395909967207608;0,0006713264006992625;27,88683864168808
3831;13230,0;28,82;28,398617725589734;0,17756302118716907;27,889357762491247
3832;13233,333333333334;28,45;28,40132548397186;0,0023692085105736027;27,891876883294415
3833;13236,666666666666;28,64;28,404033242353986;0,055680310713973044;27,894396004097587
3834;13240,0;28,37;28,406741000736112;0,001349901135090899;27,896915124900755
3835;13243,333333333334;28,49;28,40944875911824;0,006488502407590844;27,899434245703922
3836;13246,666666666666;28,41;28,412156517500364;4,650567729374984e-06;27,901953366507094
3837;13250,0;28,44;28,414864275882493;0,0006318046269114664;27,90447248731026
3838;13253,333333333334;28,29;28,417572034264623;0,016274623926414353;27,90699160811343
3839;13256,666666666666;28,66;28,420279792646745;0,05746577781348744;27,9095107289166
3840;13260,0;28,74;28,422987551028875;0,10049689280266916;27,912029849719765
3841;13263,333333333334;28,96;28,425695309411;0,28548150238540687;27,914548970522937
3842;13266,666666666666;29,25;28,428403067793127;0,6750215190117451;27,917068091326104
3843;13270,0;29,43;28,431110826175253;0,9977795815842851;27,919587212129272
3844;13273,333333333334;29,14;28,43381858455738;0,4986921915165445;27,922106332932444
3845;13276,666666666666;29,17;28,43652634293951;0,5379836056016939;27,92462545373561
3846;13280,0;29,04;28,43923410132163;0,3609196650148273;27,92714457453878
3847;13283,333333333334;28,82;28,44194185970376;0,1429279574442513;27,92966369534195
3848;13286,666666666666;28,74;28,444649618085887;0,08723184809681175;27,93218281614512
3849;13290,0;29,05;28,447357376468013;0,3631781316975176;27,934701936948287
3850;13293,333333333334;29,11;28,450065134850142;0,4355140262403604;27,937221057751458
3851;13296,666666666666;28,93;28,452772893232265;0,2277457114339033;27,939740178554626
3852;13300,0;29,01;28,455480651614394;0,3074917077339987;27,942259299357794
3853;13303,333333333334;29,06;28,45818840999652;0,362177189862515;27,944778420160965
3854;13306,666666666666;28,96;28,460896168378646;0,24910463473911762;27,947297540964133
3855;13310,0;29,02;28,463603926760772;0,3095765903160318;27,9498166617673
3856;13313,333333333334;29,35;28,466311685142898;0,780905037814987;27,952335782570472
3857;13316,666666666666;29,6;28,469019443525028;1,2791170191244412;27,95485490337364
3858;13320,0;29,55;28,47172720190715;1,1626722271069854;27,957374024176808
3859;13323,333333333334;29,47;28,47443496028928;0,9911497482942059;27,95989314497998
3860;13326,666666666666;29,31;28,477142718671406;0,6936512510620552;27,962412265783147
3861;13330,0;29,12;28,47985047705353;0,40979141172859224;27,964931386586315
3862;13333,333333333334;28,87;28,48255823543566;0,15011112092872927;27,967450507389486
3863;13336,666666666666;28,6;28,485265993817784;0,013163892174621179;27,969969628192654
3864;13340,0;28,51;28,487973752199913;0,0004851555921508959;27,972488748995822
3865;13343,333333333334;27,87;28,49068151058204;0,38524553757840085;27,975007869798993
3866;13346,666666666666;25,13;28,493389268964165;11,312387374583308;27,977526990602158
3867;13356,666666666666;24,8;28,501512544110547;13,701195114207728;27,985084353011665
3868;13360,0;25,13;28,504220302492673;11,385362649753752;27,987603473814836
3869;13363,333333333334;25,0;28,5069280608748;12,298544424151077;27,990122594618008
3870;13366,666666666666;25,44;28,509635819256925;9,422664062865124;27,992641715421172
3871;13370,0;27,92;28,51234357763905;0,3508709139702282;27,995160836224343
3872;13373,333333333334;27,89;28,51505133602118;0,3906891726618618;27,997679957027515
3873;13376,666666666666;27,46;28,517759094403303;1,1188543017928934;28,00019907783068
3874;13380,0;27,46;28,520466852785432;1,124589945856638;28,00271819863385
3875;13383,333333333334;27,34;28,52317461116756;1,3999021605115032;28,005237319437022
3876;13386,666666666666;27,27;28,525882369549684;1,577240526145731;28,007756440240186
3877;13390,0;27,46;28,528590127931814;1,1418848615133286;28,010275561043358
3878;13393,333333333334;27,43;28,531297886313936;1,2128570343995446;28,01279468184653
3879;13396,666666666666;27,36;28,534005644696066;1,3782892537782268;28,015313802649693
3880;13400,0;27,67;28,536713403078192;0,7511921230753774;28,017832923452865
3881;13403,333333333334;27,5;28,539421161460318;1,0803963508915164;28,020352044256036
3882;13406,666666666666;27,42;28,542128919842444;1,2591733127467661;28,0228711650592
3883;13410,0;27,46;28,54483667822457;1,1768706184213173;28,025390285862372
3884;13413,333333333334;27,23;28,5475444366067;1,735923342433264;28,027909406665543
3885;13416,666666666666;27,31;28,550252194988822;1,538225507174594;28,030428527468708
3886;13420,0;27,47;28,55295995337095;1,172802260605216;28,03294764827188
3887;13423,333333333334;27,85;28,55566771175308;0,4979669194108275;28,035466769075047
3888;13426,666666666666;28,02;28,558375470135203;0,28984814684330185;28,037985889878215
3889;13430,0;28,39;28,561083228517333;0,029269471079913807;28,040505010681386
3890;13433,333333333334;28,27;28,56379098689946;0,08631314398335838;28,043024131484554
3891;13436,666666666666;28,39;28,566498745281585;0,031151807085973645;28,04554325228772
3892;13440,0;27,84;28,56920650366371;0,531742124985454;28,048062373090893
3893;13443,333333333334;27,94;28,571914262045837;0,3993156345769332;28,05058149389406
3894;13446,666666666666;27,85;28,574622020427967;0,5250770724891064;28,05310061469723
3895;13450,0;27,67;28,57732977881009;0,8232473275155621;28,0556197355004
3896;13453,333333333334;27,69;28,58003753719222;0,7921668176111877;28,058138856303568
3897;13456,666666666666;28,0;28,582745295574345;0,33959207951403025;28,060657977106736
3898;13460,0;27,89;28,58545305395647;0,48365495025738087;28,063177097909907
3899;13463,333333333334;28,1;28,5881608123386;0,23830097870308065;28,065696218713075
3900;13466,666666666666;28,14;28,590868570720723;0,20328246806374675;28,068215339516243
3901;13470,0;28,1;28,593576329102852;0,24361759265064564;28,070734460319414
3902;13473,333333333334;27,94;28,596284087484978;0,43070880348598883;28,073253581122582
3903;13476,666666666666;27,75;28,598991845867104;0,7207871543488328;28,07577270192575
3904;13480,0;27,46;28,60169960424923;1,303477986342847;28,07829182272892
3905;13483,333333333334;27,58;28,604407362631356;1,0494104446133343;28,08081094353209
3906;13486,666666666666;27,35;28,607115121013486;1,5803384274807473;28,083330064335257
3907;13490,0;27,38;28,609822879395608;1,512464314684907;28,08584918513843
3908;13493,333333333334;27,89;28,612530637777738;0,5220505225275036;28,088368305941597
3909;13496,666666666666;28,0;28,615238396159864;0,37851828410936145;28,090887426744764
3910;13500,0;27,87;28,61794615454199;0,5594234500941485;28,093406547547936
3911;13503,333333333334;28,2;28,62065391292412;0,17694971445837315;28,095925668351104
3912;13506,666666666666;28,36;28,62336167130624;0,06935936991321723;28,09844478915427
3913;13510,0;27,96;28,62606942968837;0,44364848516539107;28,100963909957443
3914;13513,333333333334;28,42;28,628777188070497;0,043587914258623094;28,103483030760607
3915;13516,666666666666;28,51;28,631484946452623;0,014758592214596375;28,10600215156378
3916;13520,0;28,57;28,634192704834753;0,004120703354001668;28,108521272366946
3917;13523,333333333334;28,8;28,636900463216875;0,02660145889887007;28,111040393170114
3918;13526,666666666666;29,06;28,639608221599005;0,17672924734715031;28,113559513973286
3919;13530,0;28,67;28,64231597998113;0,0007664049644052406;28,116078634776454
3920;13533,333333333334;28,53;28,645023738363257;0,013230460387058711;28,11859775557962
3921;13536,666666666666;28,59;28,647731496745383;0,003332925716462171;28,121116876382793
3922;13540,0;28,48;28,65043925512751;0,029049539688419918;28,12363599718596
3923;13543,333333333334;28,44;28,65314701350964;0,04543164936807745;28,12615511798913
3924;13546,666666666666;28,36;28,65585477189176;0,0875300460511262;28,1286742387923
3925;13550,0;28,75;28,65856253027389;0,008360810869913202;28,131193359595468
3926;13553,333333333334;28,85;28,661270288656016;0,03561890394398389;28,133712480398636
3927;13556,666666666666;28,61;28,663978047038142;0,00291362956205198;28,136231601201807
3928;13560,0;28,58;28,666685805420272;0,007514428861361555;28,138750722004975
3929;13563,333333333334;28,92;28,669393563802394;0,0628035858636654;28,141269842808143
3930;13566,666666666666;28,89;28,672101322184524;0,047479833793732856;28,143788963611314
3931;13570,0;28,79;28,67480908056665;0,013268947919900333;28,146308084414482
3932;13573,333333333334;29,1;28,677516838948776;0,17849202137183567;28,14882720521765
3933;13576,666666666666;29,38;28,680224597330902;0,48968561418069684;28,15134632602082
3934;13580,0;29,44;28,682932355713028;0,573151418026227;28,15386544682399
3935;13583,333333333334;28,85;28,685640114095158;0,027014172094653288;28,156384567627157
3936;13586,666666666666;26,32;28,68834787247728;5,609071645067657;28,15890368843033
3937;13596,666666666666;23,15;28,69647114762366;30,763342191421753;28,166461050839835
3938;13613,333333333334;22,67;28,710009939534295;36,48172006967306;28,17905665485568
3939;13616,666666666666;22,57;28,712717697916425;37,73298071629566;28,181575775658846
3940;13620,0;23,11;28,715425456298547;31,420794546119783;28,184094896462014
3941;13623,333333333334;25,49;28,718133214680677;10,42084405172461;28,186614017265185
3942;13626,666666666666;28,4;28,720840973062803;0,102938929995887;28,189133138068353
3943;13630,0;28,27;28,72354873144493;0,20570645179530445;28,19165225887152
3944;13633,333333333334;28,07;28,72625648982706;0,43067258044013146;28,194171379674692
3945;13636,666666666666;27,62;28,72896424820918;1,229801703806151;28,19669050047786
3946;13640,0;27,6;28,73167200659131;1,2806815305023993;28,199209621281028
3947;13643,333333333334;27,58;28,734379764973436;1,33259264178013;28,2017287420842
3948;13646,666666666666;27,81;28,737087523355562;0,8594912759615526;28,204247862887367
3949;13650,0;27,67;28,73979528173769;1,1444619448282163;28,206766983690535
3950;13653,333333333334;27,82;28,742503040119814;0,8510118590302992;28,209286104493707
3951;13656,666666666666;27,68;28,745210798501944;1,1346740452451494;28,211805225296875
3952;13660,0;27,6;28,747918556884066;1,317717013238794;28,214324346100042
3953;13663,333333333334;27,5;28,750626315266196;1,5640661804363023;28,216843466903214
3954;13666,666666666666;27,77;28,753334073648322;0,966945900397804;28,21936258770638
3955;13670,0;27,81;28,756041832030448;0,8949951479515285;28,22188170850955
3956;13673,333333333334;27,89;28,758749590412577;0,75472585084202;28,22440082931272
3957;13676,666666666666;28,09;28,7614573487947;0,4508549712504074;28,22691995011589
3958;13680,0;28,17;28,76416510717683;0,35303217458645114;28,229439070919057
3959;13683,333333333334;27,85;28,766872865558955;0,8406558515982877;28,231958191722228
3960;13686,666666666666;27,95;28,76958062394108;0,6717123991396534;28,234477312525396
3961;13690,0;27,9;28,77228838232321;0,7608870219360467;28,236996433328564
3962;13693,333333333334;27,67;28,774996140705333;1,2210164709736773;28,239515554131735
3963;13696,666666666666;27,6;28,777703899087463;1,3869864739258098;28,2420346749349
3964;13700,0;27,85;28,78041165746959;0,8656658523553051;28,24455379573807
3965;13703,333333333334;27,92;28,783119415851715;0,7449751260202028;28,247072916541242
3966;13706,666666666666;28,14;28,78582717423384;0,41709273897886723;28,249592037344406
3967;13710,0;28,11;28,788534932615967;0,4604096547801556;28,252111158147578
3968;13713,333333333334;28,04;28,791242690998097;0,5643655807780628;28,25463027895075
3969;13716,666666666666;27,84;28,79395044938022;0,910021459872722;28,257149399753914
3970;13720,0;27,84;28,79665820776235;0,9151949264790691;28,259668520557085
3971;13723,333333333334;27,76;28,799365966144475;1,0802816115794338;28,262187641360256
3972;13726,666666666666;27,89;28,8020737245266;0,8318784789718241;28,26470676216342
3973;13730,0;28,02;28,80478148290873;0,6158819759164261;28,267225882966592
3974;13733,333333333334;28,08;28,807489241290853;0,5292405961939427;28,269745003769764
3975;13736,666666666666;28,2;28,810196999672982;0,3723403784099102;28,272264124572928
3976;13740,0;28,18;28,812904758055108;0,4005684327687953;28,2747832453761
3977;13743,333333333334;28,23;28,815612516437234;0,3429420194079493;28,27730236617927
3978;13746,666666666666;28,28;28,81832027481936;0,28978871828159014;28,279821486982435
3979;13750,0;28,33;28,821028033201486;0,2411085293897214;28,282340607785606
3980;13753,333333333334;28,17;28,823735791583616;0,42737048519745435;28,284859728588778
3981;13756,666666666666;28,22;28,826443549965738;0,36777377929504806;28,287378849391942
3982;13760,0;28,23;28,829151308347868;0,3589822902949611;28,289897970195113
3983;13763,333333333334;28,24;28,831859066729997;0,35029715487050517;28,29241709099828
3984;13766,666666666666;28,32;28,83456682511212;0,26477901750596644;28,29493621180145
3985;13770,0;28,54;28,83727458349425;0,08837217799167986;28,29745533260462
3986;13773,333333333334;28,47;28,839982341876375;0,13688693330032783;28,29997445340779
3987;13776,666666666666;28,58;28,8426901002585;0,06900608877382232;28,302493574210956
3988;13780,0;28,92;28,845397858640627;0,0055654794954040935;28,305012695014128
3989;13783,333333333334;28,85;28,848105617022753;3,5886868644877506e-06;28,307531815817295
3990;13786,666666666666;28,83;28,85081337540488;0,0004331965957445024;28,310050936620463
3991;13790,0;28,99;28,853521133787005;0,0186264809227841;28,312570057423635
3992;13793,333333333334;29,17;28,856228892169135;0,09845230810940953;28,315089178226803
3993;13796,666666666666;28,89;28,85893665055126;0,0009649316789745224;28,31760829902997
3994;13800,0;29,34;28,861644408933387;0,22882407150468875;28,320127419833142
3995;13803,333333333334;29,36;28,864352167315516;0,24566677404482534;28,32264654063631
3996;13806,666666666666;29,39;28,86705992569764;0,2734663213113597;28,325165661439478
3997;13810,0;29,12;28,86976768407977;0,06261621193080312;28,32768478224265
3998;13813,333333333334;29,28;28,872475442461894;0,16607626499662972;28,330203903045817
3999;13816,666666666666;29,12;28,87518320084402;0,05993526514897977;28,332723023848985
4000;13820,0;29,06;28,877890959226146;0,033163702731572625;28,335242144652156
4001;13823,333333333334;29,08;28,880598717608272;0,039760871419464834;28,337761265455324
4002;13826,666666666666;29,38;28,883306475990402;0,2467044567930722;28,34028038625849
4003;13830,0;29,44;28,886014234372524;0,3069002285178618;28,342799507061663
4004;13833,333333333334;29,42;28,888721992754654;0,28225632098258785;28,34531862786483
4005;13836,666666666666;29,71;28,89142975113678;0,6700572523239955;28,347837748668
4006;13840,0;29,27;28,894137509518906;0,14127261175065023;28,35035686947117
4007;13843,333333333334;27,13;28,896845267901035;3,1217422007042854;28,352875990274338
4008;13846,666666666666;24,26;28,899553026283158;21,525452283693195;28,355395111077506
4009;13860,0;24,31;28,91038405981167;21,163533497769304;28,36547159429018
4010;13863,333333333334;24,69;28,91309181819379;17,83450450489533;28,36799071509335
4011;13866,666666666666;25,58;28,91579957657592;11,127558815084106;28,37050983589652
4012;13870,0;27,74;28,918507334958047;1,3888795385499222;28,373028956699688
4013;13873,333333333334;30,65;28,921215093340173;2,9886972534948217;28,375548077502856
4014;13876,666666666666;30,7;28,9239228517223;3,154450036634248;28,378067198306027
4015;13880,0;30,12;28,926630610104425;1,4241305007397391;28,380586319109195
4016;13883,333333333334;29,88;28,929338368486555;0,903757537631804;28,383105439912363
4017;13886,666666666666;29,79;28,932046126868677;0,7360848484210367;28,385624560715534
4018;13890,0;29,63;28,934753885250807;0,4833671600738472;28,388143681518702
4019;13893,333333333334;29,56;28,937461643632933;0,3875540051482082;28,39066280232187
4020;13896,666666666666;29,69;28,94016940201506;0,5622459256744567;28,39318192312504
4021;13900,0;29,61;28,942877160397188;0,44505288311971825;28,39570104392821
4022;13903,333333333334;29,8;28,94558491877931;0,7300251310173584;28,398220164731377
4023;13906,666666666666;30,12;28,94829267716144;1,3728980503935073;28,40073928553455
4024;13910,0;29,93;28,951000435543566;0,9584401472058866;28,403258406337716
4025;13913,333333333334;29,89;28,953708193925692;0,8766423461218903;28,405777527140884
4026;13916,666666666666;29,85;28,956415952307818;0,798492450289946;28,408296647944056
4027;13920,0;29,6;28,959123710689944;0,4107224181998282;28,410815768747224
4028;13923,333333333334;29,62;28,961831469072074;0,4331858151038259;28,41333488955039
4029;13926,666666666666;29,76;28,964539227454196;0,6327578406591695;28,415854010353563
4030;13930,0;29,88;28,967246985836326;0,8331180648648707;28,41837313115673
4031;13933,333333333334;29,84;28,969954744218455;0,7569787471079733;28,4208922519599
4032;13936,666666666666;30,13;28,972662502600578;1,3394300828867554;28,42341137276307
4033;13940,0;29,88;28,975370260982707;0,8183549647144933;28,425930493566234
4034;13943,333333333334;30,17;28,978078019364833;1,4206780079212629;28,428449614369406
4035;13946,666666666666;30,38;28,98078577774696;1,9578004397551787;28,430968735172574
4036;13950,0;30,63;28,983493536129085;2,7109835355687006;28,43348785597574
4037;13953,333333333334;30,47;28,98620129451121;2,2016585984102015;28,436006976778913
4038;13956,666666666666;30,78;28,988909052893337;3,208006780807446;28,43852609758208
4039;13960,0;30,62;28,991616811275463;2,651631809320693;28,44104521838525
4040;13963,333333333334;30,71;28,994324569657593;2,943542182280607;28,44356433918842
